6373339481,17891301118,17892465747,17914826690,0,1,1,10,8,0,0,0
6373339586,17893105924,17894243434,17916154354,0,1,1,10,8,0,0,0
6373338947,17900286820,17901408928,17968554705,1,1,1,265,5,0,0,0
6373339511,17900291881,17901408904,17964193616,2,1,15,518,27,0,0,0
6373340287,17924063425,17925213651,18052068957,0,1,100,518,26,0,0,0
6372856227,17935953521,17936974191,18142435837,1,1,50,530,61,0,0,0
6373341457,17951409603,17952592011,17963435368,0,1,1,10,8,0,0,0
6373341873,17972634045,17973828825,18753962358,2,1,95,1060,144,0,0,0
6373341936,17973828829,17974473252,18753959378,0,500,25000,530000,144,0,0,0
6373347048,17986103571,17987653735,18108930210,2,1,70,518,27,0,0,0
6373349337,17993921461,17995295498,18012635912,0,1,1,10,8,0,0,0
6373347348,17997571711,17998772010,18180757986,2,1,70,518,27,0,0,0
6373349588,18001994168,18003381752,18353852038,1,1,20,1060,6,0,0,0
6373349592,18002001775,18003381783,18046970518,1,1,100,311,2,0,0,0
6373349596,18002010396,18003381763,18030362774,0,1,1,311,3,0,0,0
6373349590,18013259458,18015177980,18070621522,1,1,50,750,5,0,0,0
6373349594,18013264054,18015177992,18052068754,1,1,10,104,4,0,0,0
6373349678,18013267383,18015178017,18236672335,1,1,10,207,52,0,0,0
6373349622,18013270047,18015178004,18039281237,1,1,10,207,4,0,0,0
6373349709,18013273051,18015177928,18156624232,1,1,30,132,37,0,0,0
6373349732,18013278124,18015177946,18058707944,1,1,10,104,52,0,0,0
6373349706,18013280928,18015177910,18763844486,0,1,100,1060,10,0,0,0
6373349764,18013283433,18015178029,18096225994,1,1,20,265,4,0,0,0
6373350163,18027645746,18031107977,18094110118,2,1,50,518,27,0,0,0
6373350369,18027654721,18031108018,18580708413,0,1,30,518,48,0,0,0
6373349618,18030362777,18032645095,18063144567,0,1,1,311,3,0,0,0
6373350665,18033430340,18034912189,18057999867,0,1,1,10,8,0,0,0
6373350663,18039271301,18040562350,18759263509,2,1,100,2120,61,0,0,0
6373350905,18039940998,18041517452,18213273380,2,1,20,311,52,0,0,0
6373352065,18063125253,18064530190,18170661186,2,1,110,3182,52,0,0,0
6373349620,18063144570,18064530200,18097802006,0,1,1,311,3,0,0,0
6373352200,18078151385,18079438919,18122315420,1,1,50,750,5,0,0,0
6373352402,18078169107,18079438536,18259503369,2,1,110,6364,52,0,0,0
6373352378,18078171969,18079438485,18171388321,2,1,15,518,27,0,0,0
6373352667,18078181403,18079438669,18164728339,2,1,110,3182,52,0,0,0
6373352982,18094855412,18096175325,18282428935,2,1,110,6364,52,0,0,0
6373353032,18094863065,18096175453,18306654678,0,1,100,518,26,0,0,0
6373353282,18094868809,18096175490,18196811736,2,1,110,3182,52,0,0,0
6373354526,18094872067,18096175545,18406987080,2,1,110,6364,52,0,0,0
6373354557,18094879454,18096175677,48289652564,2,1,100,2120,277,0,0,0
6373359033,18098510972,18099815680,31109796493,1,1,12,311,13,0,0,0
6373354791,18109570991,18112570960,18174348838,2,1,110,3182,52,0,0,0
6373357101,18109619545,18112571015,18333972739,2,1,110,6364,52,0,0,0
6373359072,18109630244,18112609780,18315750956,2,1,20,311,9,0,0,0
6373359074,18109640700,18112571155,18194679984,2,1,110,3182,52,0,0,0
6373359427,18126045234,18127654887,18311210822,2,1,110,6364,52,0,0,0
6373370585,18126054921,18127655025,18287849908,2,1,110,3182,52,0,0,0
6373359635,18126059291,18127654977,18301208469,2,1,110,3182,52,0,0,0
6373370873,18126852789,18128358408,18149724004,0,1,1,10,8,0,0,0
6373371974,18138792714,18140234039,18166294783,0,1,1,10,8,0,0,0
6373370750,18141748946,18143098932,18180093129,1,1,50,299,35,0,0,0
6373370829,18141765961,18143098957,18379803275,2,1,20,311,9,0,0,0
6373371815,18141772095,18143098607,18270297639,2,1,110,3182,52,0,0,0
6373372488,18158869920,18160269233,18232680113,2,1,110,3182,52,0,0,0
6373373277,18162528149,18163949594,18183734414,0,1,1,10,8,0,0,0
6373372880,18173624696,18175082699,18291349851,2,1,110,3182,52,0,0,0
6373373354,18173633094,18175082733,18560006025,0,1,21,777,48,0,0,0
6373373390,18173639104,18175082826,18292092035,2,1,110,3182,52,0,0,0
6373373715,18188951393,18190540990,18308148667,2,1,110,3182,52,0,0,0
6373374547,18188954399,18190541043,18306654811,2,1,110,3182,52,0,0,0
6373374929,18190573748,18191953787,18211220102,0,1,1,10,8,0,0,0
6373374836,18203579561,18204806319,18298903527,2,1,110,3182,52,0,0,0
6373374931,18203582346,18204806573,18239339630,1,1,20,207,173,0,0,0
6373375409,18219998330,18221739702,18391272543,2,1,70,518,27,0,0,0
6373375446,18220003340,18221739739,18315007251,2,1,110,3182,52,0,0,0
6373375791,18220008394,18221739802,48256763467,3,1,100,2120,277,0,0,0
6373376968,18221739808,18224708889,48253582617,1,999,99900,2117880,277,0,0,0
6373391759,18230737982,18232554482,23428761148,0,1,100,5306,65,0,0,0
6373391762,18230775948,18232554520,20432902274,0,1,100,5306,65,0,0,0
6373378418,18234212209,18235795283,18346200953,2,1,110,3182,52,0,0,0
6373391510,18234218735,18235795319,18309714422,2,1,110,3182,52,0,0,0
6373392690,18242943197,18244590921,18319519211,1,1,100,829,12,0,0,0
6373392723,18243852169,18245296759,18310553596,1,1,100,829,12,0,0,0
6373392422,18249218071,18250817894,30857480777,0,1,100,1060,67,0,0,0
6373392465,18249228029,18250817526,32355693729,1,1,20,518,67,0,0,0
6373392957,18264269230,18265582946,18347705516,2,1,110,3182,52,0,0,0
6373394226,18272567589,18273984832,18409730818,2,1,15,1060,18,0,0,0
6373394250,18273301347,18275013837,18419532230,2,1,15,1060,18,0,0,0
6373394313,18275039485,18278331364,18409730814,0,2,28,1528,18,0,0,0
6373393868,18281787618,18283155191,18856447187,1,1,10,1035,14,0,0,0
6373393848,18281790579,18283155371,18315007946,1,1,10,104,14,0,0,0
6373393957,18281794062,18283155221,18472018731,2,1,110,6364,52,0,0,0
6373393930,18281796642,18283155383,18492996215,1,1,80,466,14,0,0,0
6373393901,18281798751,18283155203,18604480336,1,1,10,207,14,0,0,0
6373394010,18281804239,18283155347,18376325567,2,1,15,518,27,0,0,0
6373395649,18296165277,18297540412,18422310098,1,1,10,124,9,0,0,0
6373395653,18296170808,18297540425,18446895215,1,1,100,415,9,0,0,0
6373395671,18296172892,18297540438,18368600868,1,1,10,186,9,0,0,0
6373394790,18296175439,18297540344,18389029328,2,1,110,3182,52,0,0,0
6373395963,18296178244,18297540399,18458517944,2,1,110,6364,52,0,0,0
6373396402,18301182639,18302547541,18322992207,0,1,20,10,15,0,0,0
6373396420,18301189107,18302547440,18322991573,0,1,1,311,3,0,0,0
6373396329,18310541748,18311889126,18366993639,2,1,110,3182,52,0,0,0
6373396619,18310548640,18311889168,18419531606,2,1,110,3182,52,0,0,0
6373396422,18322991576,18324528711,18350924893,0,1,1,311,3,0,0,0
6373397338,18325207455,18326498520,18593676263,2,1,50,311,14,0,0,0
6373396648,18325210405,18326498692,18356572948,0,1,10,104,16,0,0,0
6373397404,18325218374,18326498565,18834443617,2,1,100,311,14,0,0,0
6373397607,18325224765,18326498663,18412839786,2,1,110,3182,52,0,0,0
6373397731,18325227697,18326498680,18461414808,2,1,110,6364,52,0,0,0
6373398734,18341232468,18342524992,32338725126,1,1,50,518,67,0,0,0
6373399069,18341243907,18342525232,18437291132,2,1,110,3182,52,0,0,0
6373399388,18341928362,18343276895,18368601543,0,1,1,10,8,0,0,0
6373396446,18350924896,18352398855,18390285681,0,1,1,311,3,0,0,0
6373399333,18357239560,18358551522,18448812627,2,1,110,3182,52,0,0,0
6373401356,18357246638,18358551577,18711506408,2,1,110,6364,52,0,0,0
6373401722,18357252231,18358551711,21561540229,0,1,30,518,67,0,0,0
6373401724,18357258306,18358551742,21459516807,0,1,30,518,67,0,0,0
6373403202,18364155156,18365608443,18381509621,0,1,1,10,8,0,0,0
6373402005,18371185253,18372609113,18475674679,2,1,110,3182,52,0,0,0
6373403169,18371191370,18372609168,18459928411,2,1,110,3182,52,0,0,0
6373404226,18385092060,18386382902,18664087436,2,1,15,1060,18,0,0,0
6373395723,18385732424,18387052008,18416076555,1,1,10,124,9,0,0,0
6373403755,18385740067,18387051979,18498096635,2,1,110,3182,52,0,0,0
6373404371,18387173928,18388389029,18664087432,0,2,28,1525,18,0,0,0
6373404528,18389014547,18390252098,18663298946,0,20,300,15440,18,0,0,0
6373404570,18389673015,18390949362,18415384508,0,1,1,10,8,0,0,0
6373404190,18403269629,18404802071,18489585673,2,1,110,3182,52,0,0,0
6373404782,18403271787,18404802126,18503445825,2,1,110,3182,52,0,0,0
6373405481,18409727301,18411101190,18432408183,0,1,1,10,8,0,0,0
6373405060,18418891001,18420212196,18616113042,2,1,20,311,9,0,0,0
6373405249,18418894050,18420211869,18488027441,2,1,110,3182,52,0,0,0
6373405598,18418899166,18420211904,18498097306,2,1,110,3182,52,0,0,0
6373406486,18426619898,18427849116,18443888871,0,1,1,10,8,0,0,0
6373406633,18430411255,18431722599,18626167358,2,1,15,1060,18,0,0,0
6373406451,18433690742,18435034644,18513280397,2,1,110,3182,52,0,0,0
6373406508,18433693753,18435034669,18647557764,2,1,70,518,27,0,0,0
6373407037,18450115974,18451300697,19347366515,1,1,100,2120,19,0,0,0
6373407039,18450122361,18451300786,18539945560,2,1,110,3182,52,0,0,0
6373407284,18450127735,18451300828,21536609584,0,1,100,1060,67,0,0,0
6373407110,18451300701,18453084856,19346603664,1,16,634,28843,19,0,0,0
6373407187,18451300702,18453085519,19346604471,1,32,1508,57685,19,0,0,0
6373395725,18465565304,18466966298,18790836404,1,1,10,186,9,0,0,0
6373408598,18465569701,18466966269,18538313173,2,1,110,3182,52,0,0,0
6373415324,18484003222,18485236345,18636585508,2,1,50,518,27,0,0,0
6373415052,18484005464,18485236310,18557785318,2,1,110,3182,52,0,0,0
6373415856,18484015848,18485236689,18556374488,2,1,110,3182,52,0,0,0
6373416170,18498946148,18500647066,18857201354,1,1,20,622,19,0,0,0
6373416255,18498951577,18500647084,18569349787,2,1,110,3182,52,0,0,0
6373416257,18498955162,18500647355,18554909157,1,1,50,750,5,0,0,0
6373416278,18498960218,18500647389,18600152864,1,1,50,149,20,0,0,0
6373418637,18507830619,18509214447,18533280112,0,1,1,10,8,0,0,0
6373418025,18515279817,18516856056,18757507612,2,1,15,829,9,0,0,0
6373417913,18515287303,18516855995,18816718071,2,1,110,3182,52,0,0,0
6373418662,18515295409,18516856031,21423503878,0,1,100,1060,67,0,0,0
6373419939,18533234860,18536158762,18658979842,1,1,100,415,9,0,0,0
6373419937,18533237534,18536158749,18660504051,1,1,10,124,9,0,0,0
6373419877,18533261809,18536158696,18622004969,2,1,110,3182,52,0,0,0
6373419941,18533268065,18536158775,18594416974,1,1,10,186,9,0,0,0
6373420486,18533271070,18536158738,18613019328,2,1,110,3182,52,0,0,0
6373427008,18564647825,18566390665,19313287439,1,1,10,132,23,0,0,0
6373427010,18564651041,18566390683,18651910826,2,1,110,3182,52,0,0,0
6373427646,18564656327,18566390716,18635227759,2,1,110,3182,52,0,0,0
6373427718,18564658804,18566390755,18840363681,1,1,50,1060,19,0,0,0
6373427982,18576479784,18577838686,18653278205,2,1,110,3182,52,0,0,0
6373428869,18592862774,18594346251,18659733677,2,1,110,3182,52,0,0,0
6373429926,18594407549,18595681079,18616900296,0,1,1,10,8,0,0,0
6373430449,18603109121,18604447309,18628426360,0,1,1,311,3,0,0,0
6373430401,18604471441,18605676497,18682375989,2,1,110,3182,52,0,0,0
6373419966,18604474870,18605676508,18632493044,1,1,10,124,9,0,0,0
6373430583,18605702674,18606906004,18656724743,1,1,100,311,2,0,0,0
6373430513,18619374849,18621290911,18651910486,1,1,10,104,4,0,0,0
6373430613,18619378073,18621289889,18688243841,2,31,6200,164486,24,0,0,0
6373430585,18619380738,18621289830,18891951444,2,1,110,3182,52,0,0,0
6373430696,18619386188,18621290923,18658197158,1,1,10,207,4,0,0,0
6373431846,18625492882,18626788188,18645434495,0,1,1,10,8,0,0,0
6373430451,18628426363,18629725916,18655967010,0,1,1,311,3,0,0,0
6373431226,18635220495,18636552523,18710330189,2,1,110,3182,52,0,0,0
6373431799,18635225349,18636552558,18867562548,2,1,110,3182,52,0,0,0
6373432050,18652604274,18653982758,18786086381,2,1,110,3182,52,0,0,0
6373430453,18655967013,18657378588,18708240462,0,1,1,311,3,0,0,0
6373419968,18667718673,18669007441,19102714722,1,1,10,186,9,0,0,0
6373433525,18667726001,18669007373,19347366553,2,1,110,3182,52,0,0,0
6373434145,18667731593,18669007428,18825086976,2,1,110,3182,52,0,0,0
6373435094,18674398116,18675740366,18706611283,0,1,1,10,8,0,0,0
6373435010,18684035553,18706516456,18827292030,2,1,110,3182,52,0,0,0
6373478182,18710283567,18751926154,18783780229,0,1,1,10,8,0,0,0
6373501324,18747351606,18815324289,18913459751,1,1,100,829,12,0,0,0
6373501426,18748523457,18815324314,18947209080,1,1,100,829,12,0,0,0
6373440708,18748628065,18756769136,19084780527,2,1,15,829,9,0,0,0
6373435499,18748638411,18756769054,18870627668,2,1,110,3182,52,0,0,0
6373440550,18748641633,18756769095,19013890607,2,1,70,518,27,0,0,0
6373440739,18748644451,18756769112,18852716085,2,1,110,3182,52,0,0,0
6373501322,18769933293,18779083952,18815429799,1,1,50,299,35,0,0,0
6373472517,18769936162,18779083396,19081513166,0,14,210,2596,9,0,0,0
6373501211,18769942766,18779083942,18864927807,1,1,5,4,25,0,0,0
6373501319,18769945473,18779083301,18865879439,2,1,110,3182,52,0,0,0
6373501601,18769952085,18779083382,18889102026,2,1,110,3182,52,0,0,0
6373508359,18779648123,18787253325,18821947753,0,1,1,10,8,0,0,0
6373511242,18787937017,18796740124,21200063198,1,1,100,4240,45,0,0,0
6373511291,18789329208,18796740158,19619334359,1,1,100,4240,45,0,0,0
6373506384,18789344777,18796739557,18922645930,1,1,10,124,9,0,0,0
6373506386,18789351826,18796739595,19022724690,1,1,100,415,9,0,0,0
6373506425,18789359461,18796739612,18851687129,1,1,10,186,9,0,0,0
6373511337,18790825624,18796740204,19719419718,1,1,100,4240,45,0,0,0
6373395765,18811125252,18815324081,18995573330,1,1,10,186,9,0,0,0
6371324355,18811131832,18815324103,18848512774,1,1,20,104,144,0,0,0
6371324496,18811134588,18815323969,19314596107,1,1,10,1060,144,0,0,0
6373508420,18811139436,18815324051,18903953235,2,1,110,3182,52,0,0,0
6373516343,18811141914,18815324130,18911993335,1,1,50,750,5,0,0,0
6373517749,18828927208,18830456807,18929340269,2,1,110,3182,52,0,0,0
6370668183,18846078098,18849264753,20938475522,1,1,40,2226,7,0,0,0
6373519764,18846120058,18849265159,18980050766,2,1,15,829,9,0,0,0
6373518937,18846147403,18849264770,18986189952,2,1,50,518,27,0,0,0
6373519467,18846149343,18849264993,18933218199,2,1,110,3182,52,0,0,0
6373519511,18846151685,18849265198,22608461284,1,1,1,762,211,0,0,0
6373520015,18846153749,18849265084,45757297377,2,1,100,4142,137,0,0,0
6373519041,18849264774,18852494572,18977812032,0,11,550,2736,27,0,0,0
6373522639,18854505844,18857916009,18880084396,0,1,1,10,8,0,0,0
6373525585,18859105520,18860944482,18886458254,0,1,1,10,8,0,0,0
6373508070,18861897276,18865691889,18883685625,1,1,10,124,9,0,0,0
6373520922,18861900370,18865699800,45753291316,0,180,18000,745560,137,0,0,0
6373520819,18861906281,18865699746,18970558969,1,1,50,750,5,0,0,0
6373520821,18861915404,18865691811,18942395802,2,1,110,3182,52,0,0,0
6373522637,18861918751,18865691877,19104845399,2,1,110,3182,52,0,0,0
6373531266,18874069384,18876657633,18897573875,0,1,1,10,8,0,0,0
6373525581,18878507788,18881819459,19145523013,2,1,70,518,27,0,0,0
6373525583,18878510351,18881819489,19233442859,2,1,70,518,27,0,0,0
6373528328,18878513149,18881819542,18983114082,2,1,110,3182,52,0,0,0
6373536359,18894399846,18896719941,19039790679,2,1,110,3182,52,0,0,0
6373538635,18904793974,18906357208,18933218013,0,1,1,311,3,0,0,0
6373537988,18910427856,18911933465,19011672185,2,1,110,3182,52,0,0,0
6373540184,18923341021,18925082914,18953926683,0,1,1,10,8,0,0,0
6373539166,18928050650,18934951831,18994445387,1,1,50,299,35,0,0,0
6373539170,18928055282,18934951857,19013889938,1,1,50,299,35,0,0,0
6373538897,18928060231,18934951769,18978992656,1,1,50,750,5,0,0,0
6373538967,18928062893,18934951782,19006486697,1,1,50,750,5,0,0,0
6373538971,18928065708,18934951794,19046403133,1,1,20,265,4,0,0,0
6373539070,18928067823,18934951821,19116619319,1,1,50,750,5,0,0,0
6373539158,18928071110,18934951428,20418745646,1,1,10,259,14,0,0,0
6373539160,18928074214,18934951453,19456812457,0,1,30,518,48,0,0,0
6373539518,18928076760,18934951495,19020748266,2,1,110,3182,52,0,0,0
6373538803,18933218016,18939389061,18972503911,0,1,1,311,3,0,0,0
6373540244,18944716514,18955602612,19024605857,2,1,110,3182,52,0,0,0
6373540433,18944723191,18955602675,19040555992,2,1,110,3182,52,0,0,0
6373545134,18944725375,18955602718,20918146670,2,1,100,3182,7,0,0,0
6373551723,18961756253,18966803101,19127491203,2,1,110,3182,52,0,0,0
6373562432,18966803105,18972318993,19126766330,0,15,1650,7225,52,0,0,0
6373538821,18972503914,18975559826,19015648155,0,1,1,311,3,0,0,0
6373566962,18978888855,18981298283,19086944703,2,1,110,3182,52,0,0,0
6373566995,18978903753,18981298342,19084780038,1,1,50,750,5,0,0,0
6373567422,18998443095,19003087544,19122897494,2,1,50,518,27,0,0,0
6373568909,18998450669,19003087926,19086943920,2,1,110,3182,52,0,0,0
6373570207,18998466485,19003087974,19218735017,2,1,50,518,27,0,0,0
6373570613,18998472291,19003088048,19103342062,2,1,110,3182,52,0,0,0
6373567782,19003087548,19008276751,19122896674,0,11,550,2736,27,0,0,0
6373395793,19018246963,19022301385,19048126108,1,1,10,2120,9,0,0,0
6373571762,19018256118,19022301349,19255879590,2,1,110,3182,52,0,0,0
6373575303,19024590444,19027953718,19506027800,1,1,10,155,27,0,0,0
6373575414,19025412986,19028773724,19519999283,1,1,10,155,27,0,0,0
6373575500,19027995146,19030548072,19496123518,1,1,10,155,27,0,0,0
6373574045,19035962044,19038280211,19291809586,2,1,100,1060,144,0,0,0
6373508104,19035966544,19038280796,19415370099,1,1,10,186,9,0,0,0
6373574761,19035982716,19038280742,20397848697,2,1,100,518,14,0,0,0
6373575086,19035987959,19038280768,19303660250,2,1,110,3182,52,0,0,0
6373575931,19052760562,19054858405,19231252112,1,1,100,415,9,0,0,0
6373575929,19052764268,19054858385,19138815636,1,1,10,124,9,0,0,0
6373576164,19052770436,19054858357,19222887932,2,1,110,3182,52,0,0,0
6373575957,19052772948,19054858416,19110576140,1,1,10,186,9,0,0,0
6373581680,19061679244,19063312713,19508980958,2,1,12,311,27,0,0,0
6373581682,19061691546,19063312736,19492330001,2,1,12,311,27,0,0,0
6373581720,19062613714,19064052221,19481628060,2,1,12,311,27,0,0,0
6373581845,19064127878,19065771988,19506028115,0,2,20,207,27,0,0,0
6373581848,19064130788,19065772013,19481628064,0,2,20,207,27,0,0,0
6373580642,19068396135,19073856540,19266139046,2,1,70,518,27,0,0,0
6373580838,19068403352,19073856608,19158936919,2,1,110,3182,52,0,0,0
6373580644,19068406238,19073856580,20684317525,2,1,70,518,27,0,0,0
6373581684,19068411660,19073856667,19164242856,2,1,110,3182,52,0,0,0
6373583002,19073042069,19076840580,19101374935,0,1,1,10,8,0,0,0
6373581843,19085517765,19087740607,19388266731,2,1,15,829,9,0,0,0
6373583000,19085545279,19087740521,19172510894,2,1,110,3182,52,0,0,0
6373584291,19087782542,19091306459,23873649911,1,1,100,4240,45,0,0,0
6373584673,19090605028,19091938233,23193804320,1,1,100,4240,45,0,0,0
6373584798,19092675487,19093971312,21837752350,1,1,100,4240,45,0,0,0
6373584835,19097540329,19099281832,30539648462,2,1,100,2120,61,0,0,0
6373585551,19104832303,19106160967,19128995131,0,1,1,10,8,0,0,0
6373585861,19107456810,19108791677,19129695531,0,1,1,10,8,0,0,0
6373585257,19113632993,19116590660,19258060273,2,1,110,3182,52,0,0,0
6373420037,19113635969,19116590942,19267968847,1,1,10,186,9,0,0,0
6373585364,19113639954,19116590972,19413382371,2,1,20,311,9,0,0,0
6373585428,19113643596,19116590706,19255088705,2,1,50,518,27,0,0,0
6373585481,19116590710,19118818208,19252476942,0,11,550,2736,27,0,0,0
6373587919,19127447438,19128957293,19154278809,0,1,1,10,8,0,0,0
6373586131,19128209946,19131352883,19222023730,2,1,110,3182,52,0,0,0
6373575959,19128264402,19131353128,19161584726,1,1,10,124,9,0,0,0
6373587526,19128267207,19131353005,20670963468,2,1,50,518,27,0,0,0
6373586278,19128269955,19131352924,19421489553,0,1,21,777,48,0,0,0
6373587615,19128272650,19131353116,19235930032,2,1,110,3182,52,0,0,0
6373587655,19131353010,19134374731,20666445779,0,67,3023,11109,27,0,0,0
6373589993,19146236074,19152591087,19417444028,2,1,20,311,9,0,0,0
6373590094,19146242662,19152541355,19237732282,2,1,110,3182,52,0,0,0
6373600441,19165267316,19170201925,19197808744,0,1,1,10,8,0,0,0
6373591212,19165277365,19170201877,19257287082,2,1,15,829,9,0,0,0
6373591333,19165285499,19170201653,19261224187,2,1,110,3182,52,0,0,0
6373591544,19165290724,19170201749,19437975003,2,1,100,1060,138,0,0,0
6373591393,19170201882,19173863610,19256557768,0,9,135,1192,9,0,0,0
6373600439,19185227076,19188807855,19388267939,2,1,70,518,27,0,0,0
6373600460,19185258009,19188807900,19396951483,2,1,70,518,27,0,0,0
6373601098,19185261387,19188807928,19278868834,2,1,110,3182,52,0,0,0
6373603214,19203080855,19207831494,19290344344,2,1,110,3182,52,0,0,0
6373604533,19203092510,19207831556,19283048987,2,1,110,3182,52,0,0,0
6373605161,19204468008,19215197817,19288289406,1,1,100,829,12,0,0,0
6373605186,19205129033,19215197838,19545968984,1,1,100,829,12,0,0,0
6373605213,19205813705,19215197848,19261223298,1,1,100,311,2,0,0,0
6373605215,19205817542,19212548661,19240749030,0,1,1,311,3,0,0,0
6373620617,19208405595,19215197497,19593476937,1,1,20,1060,6,0,0,0
6373620672,19221245107,19222804016,19253731487,0,1,10,104,16,0,0,0
6373605136,19221255744,19222803982,19283805551,1,1,10,104,4,0,0,0
6373605240,19221258883,19222803991,19250157797,1,1,10,207,4,0,0,0
6373620670,19221263443,19222804004,19466364966,1,1,10,207,52,0,0,0
6373620716,19221265879,19222804043,19281758792,1,1,50,750,5,0,0,0
6373621897,19225252601,19226660019,19249499942,0,1,1,10,8,0,0,0
6373605236,19240749033,19242452600,19267969741,0,1,1,311,3,0,0,0
6373622370,19248817884,19250815418,19368811162,1,1,10,124,9,0,0,0
6373575998,19248821739,19250815405,19499677111,1,1,10,186,9,0,0,0
6373622420,19248824574,19250815438,19410825284,1,1,100,415,9,0,0,0
6373622217,19248826658,19250815305,19471907843,2,1,110,3182,52,0,0,0
6373622438,19248833116,19250815449,19299515716,1,1,10,186,9,0,0,0
6373622872,19248835621,19250815366,19449431288,2,1,70,518,27,0,0,0
6373623018,19248837871,19250815395,19331174915,2,1,110,3182,52,0,0,0
6373623665,19255807620,19257228261,19444047509,2,1,20,311,52,0,0,0
6373623628,19266123265,19268694435,19343682357,2,1,110,3182,52,0,0,0
6373623881,19266129522,19268694475,19381392798,2,1,50,518,27,0,0,0
6373623940,19266134212,19268694512,19371429635,2,1,50,518,27,0,0,0
6373605238,19267969744,19270715255,19296597100,0,1,1,311,3,0,0,0
6373420039,19282399951,19284461139,19315959489,1,1,10,2120,9,0,0,0
6373624811,19282405178,19284461164,19483922841,2,1,15,829,9,0,0,0
6373624584,19282426616,19284461111,19345786116,2,1,110,3182,52,0,0,0
6373626166,19298845081,19301560259,19383516722,2,1,110,3182,52,0,0,0
6373626752,19298866930,19301560330,19542155855,2,1,70,518,27,0,0,0
6373627114,19298869824,19301560400,19371430633,2,1,110,3182,52,0,0,0
6373622493,19315256943,19317707530,19335183301,1,1,10,124,9,0,0,0
6373628460,19315261579,19317707435,19435239044,2,1,50,518,27,0,0,0
6373628836,19315270753,19317707519,19473431254,2,1,110,3182,52,0,0,0
6373628692,19317707441,19319110767,19432327606,0,1,50,166,27,0,0,0
6373630156,19330527501,19332426745,19403382102,1,1,50,299,35,0,0,0
6371325024,19330531443,19332426227,20267067162,1,1,10,1060,144,0,0,0
6371324879,19330534444,19332426309,19563804759,1,1,20,311,144,0,0,0
6373629553,19330570911,19332426256,19436039168,2,1,110,3182,52,0,0,0
6373631372,19347352642,19348786877,19370105862,0,1,1,10,8,0,0,0
6373631374,19347362374,19348786888,19371428888,0,1,1,10,8,0,0,0
6373630203,19348833688,19350906086,19436039848,2,1,110,3182,52,0,0,0
6373630741,19348838598,19350906157,19440934863,2,1,110,3182,52,0,0,0
6373631091,19366190524,19373526725,19497587985,2,1,110,3182,52,0,0,0
6373632150,19366201154,19373526766,19526813892,2,1,15,518,27,0,0,0
6373632771,19389300165,19392881397,19468311824,2,1,110,3182,52,0,0,0
6373632963,19389305983,19392881524,19496123887,2,1,110,3182,52,0,0,0
6373651715,19403377390,19405309365,19430129131,0,1,1,10,8,0,0,0
6373643540,19408318167,19410767979,19494608514,2,1,110,3182,52,0,0,0
6373651386,19408329107,19410768046,19506798140,2,1,110,3182,52,0,0,0
6373508106,19424006559,19430809759,19581057642,1,1,10,186,9,0,0,0
6373651659,19424009323,19427684277,19548939851,2,1,100,530,144,0,0,0
6373652171,19424016026,19427684518,19614786048,2,1,70,518,27,0,0,0
6373622557,19424021686,19430809772,19753459870,1,1,10,186,9,0,0,0
6373652173,19424032984,19427684557,19616321445,2,1,70,518,27,0,0,0
6373652175,19424036272,19427684609,19715933397,2,1,70,518,27,0,0,0
6373652345,19424041398,19430809731,19534983134,2,1,110,3182,52,0,0,0
6373655174,19433845352,19435949219,19460227415,0,1,1,10,8,0,0,0
6373653014,19440929011,19442305361,19514566078,2,1,110,3182,52,0,0,0
6373656562,19445573067,19447062139,20302608737,1,1,50,207,21,0,0,0
6373656723,19455420083,19458271355,19532565356,2,1,110,3182,52,0,0,0
6373656488,19455422392,19458271464,19581763068,1,1,50,750,5,0,0,0
6373656979,19455425318,19458271430,19613917496,2,1,100,1060,138,0,0,0
6373657634,19471879997,19476338416,19736993686,2,1,15,829,9,0,0,0
6373657648,19471882906,19476338454,19569773908,2,1,15,829,9,0,0,0
6373657118,19471903105,19476338375,19544176881,2,1,110,3182,52,0,0,0
6373657884,19490515002,19493128159,19569773904,0,2,20,263,9,0,0,0
6373657926,19490526122,19493128131,19586229129,2,1,110,3182,52,0,0,0
6373657969,19490529019,19493128184,19733437193,0,14,210,2713,9,0,0,0
6373660229,19497580137,19498950135,19523358556,0,1,1,10,8,0,0,0
6373660450,19501196730,19503195113,19519998747,0,1,20,10,15,0,0,0
6373660537,19503454892,19506717601,19532564395,0,1,1,311,3,0,0,0
6373659094,19506776393,19509668508,19826594072,0,1,30,518,48,0,0,0
6373576018,19506778862,19509668780,19668989563,1,1,10,186,9,0,0,0
6373659211,19506781535,19509668625,19575888216,2,1,110,3182,52,0,0,0
6373660023,19506784338,19509668726,19973675834,2,1,110,3182,52,0,0,0
6373660413,19506789100,19509668767,19702379927,2,1,50,518,27,0,0,0
6373660973,19524175683,19528956816,19594955441,2,1,50,518,27,0,0,0
6373661040,19524194488,19528956867,19902615253,2,1,110,3182,52,0,0,0
6373661042,19524202290,19528956936,19602927700,2,1,50,518,27,0,0,0
6373660539,19532564398,19534306915,19560315331,0,1,1,311,3,0,0,0
6373662047,19540865570,19542792012,19604720307,2,1,110,3182,52,0,0,0
6373664018,19556797535,19559576499,19656147166,2,1,15,829,9,0,0,0
