6252390607,11907878108,11909549426,12048341666,1,1,100,415,9,0,0,0
6252390609,11907889806,11909549438,11962525019,1,1,10,186,9,0,0,0
6252390523,11907902982,11909542851,13684418804,2,1,50,518,27,0,0,0
6252390631,11909542856,11910948855,13682777141,0,144,6440,23875,27,0,0,0
6252393395,11921429559,11923299599,12010336688,2,1,15,829,9,0,0,0
6252349119,11934317757,11936006353,12062859051,1,1,10,186,9,0,0,0
6252394428,11956880607,11958580483,12099599701,0,1,20,777,61,0,0,0
6252349241,11958596443,11960221925,12101074366,1,1,10,186,9,0,0,0
6252394264,11958600970,11960221950,12039263441,2,1,15,829,9,0,0,0
6252394356,11958611987,11960221914,12290927426,1,1,50,1035,66,0,0,0
6252394621,11961014476,11962505585,11992012084,0,1,1,10,8,0,0,0
6252394703,11964877290,11966768541,11995814116,1,1,10,207,66,0,0,0
6252390629,11973521029,11975153511,11992794879,1,1,10,124,9,0,0,0
6252394910,11974325850,11976286012,11999731378,1,1,1,1,64,0,0,0
6252394970,11976307508,11978021210,12004472261,1,1,1,1,64,0,0,0
6252395038,11978045450,11979732880,11999051138,1,1,1,1,64,0,0,0
6252395119,11979765383,11981651385,12008707796,1,1,1,1,64,0,0,0
6252395153,11980770431,11982486588,12000482980,0,1,1,10,8,0,0,0
6252395190,11981681982,11983369546,12006080700,1,1,1,1,64,0,0,0
6252395273,11983584752,11985195383,12011230923,1,1,1,1,64,0,0,0
6252395330,11985219801,11987145007,12013607217,1,1,1,1,64,0,0,0
6252395117,11986035450,11987983345,12081961037,2,1,15,829,9,0,0,0
6252395483,11988799472,11990364420,12014333837,1,1,1,1,64,0,0,0
6252395542,11990385435,11991992207,12020324558,1,1,1,1,64,0,0,0
6252394722,11995814118,11997535496,12032886885,1,1,50,207,66,0,0,0
6252395074,11999051140,12000469724,12018601821,1,1,1,1,64,0,0,0
6252394940,11999731380,12001310993,12029961089,1,1,1,1,64,0,0,0
6252395001,12004472263,12006050503,12036047968,1,1,1,1,64,0,0,0
6252395234,12006080702,12007914114,12036048520,1,1,1,1,64,0,0,0
6252395151,12008707798,12010308689,12036047970,1,1,1,1,64,0,0,0
6252396058,12010332765,12012001387,12296691682,2,1,20,311,9,0,0,0
6252395306,12011230925,12012760027,12028059365,1,1,1,1,64,0,0,0
6252395368,12013607219,12015066145,12037663252,1,1,1,1,64,0,0,0
6252395526,12014333839,12015847980,12040484511,1,1,1,1,64,0,0,0
6252395576,12020324560,12021900085,12052639160,1,1,1,1,64,0,0,0
6252396240,12022772050,12024469900,12278126955,2,1,70,518,27,0,0,0
6252396734,12024925529,12026476452,12052639373,0,1,1,10,8,0,0,0
6252396825,12028035577,12029937095,12075141815,1,1,100,311,2,0,0,0
6252397022,12036031592,12037611394,12064373672,0,1,1,10,8,0,0,0
6252397050,12036866705,12038495182,12073594849,0,1,50,1060,3,0,0,0
6252330080,12038522150,12040444713,12069437425,1,1,10,2120,9,0,0,0
6252396917,12038526608,12040444736,12076622804,0,1,10,104,16,0,0,0
6252396782,12038528963,12040444725,12078915390,1,1,10,104,4,0,0,0
6252397385,12046706851,12048310102,12192195225,1,1,100,829,12,0,0,0
6252397400,12047475990,12049180896,12221270522,1,1,100,829,12,0,0,0
6252397424,12048328860,12049983483,12193007098,1,1,100,829,12,0,0,0
6252397426,12048333834,12049983472,12074354927,0,1,1,10,8,0,0,0
6252397428,12048337579,12049983494,12193006814,1,1,100,829,12,0,0,0
6252397052,12051108019,12052608818,12083241445,1,1,10,207,4,0,0,0
6252397321,12051142510,12052608830,12106673652,1,1,50,750,5,0,0,0
6252397696,12058001783,12059450331,12433023121,1,1,20,1060,6,0,0,0
6252397054,12073594851,12075118253,12107506258,0,1,50,1060,3,0,0,0
6252349121,12075134906,12076606589,12101074288,1,1,10,2120,9,0,0,0
6252398128,12075139116,12076606576,12262221609,2,1,15,518,27,0,0,0
6252398377,12087306823,12088692523,12299087629,2,1,20,311,9,0,0,0
6252397087,12107506261,12109143797,12145616649,0,1,50,1060,3,0,0,0
6252349245,12111851429,12113569483,12140846031,1,1,10,2120,9,0,0,0
6252405685,12111853839,12113569508,12139265938,0,1,1,10,8,0,0,0
6252390776,12124140387,12125740247,12442587858,1,1,10,186,9,0,0,0
6252405819,12124145001,12125740260,12698557814,1,1,10,124,9,0,0,0
6252405848,12124147488,12125740272,12247843099,1,1,100,415,9,0,0,0
6252405881,12124149792,12125740284,12167010359,1,1,10,186,9,0,0,0
6252406284,12137372140,12138928096,12349686174,1,1,50,299,35,0,0,0
6252406703,12143368508,12145596441,12378188179,0,1,30,518,61,0,0,0
6252405914,12174060957,12175797821,12197512939,1,1,10,124,9,0,0,0
6252407366,12174319526,12175797846,12426314854,2,1,15,829,9,0,0,0
6252407591,12175797851,12176617701,12424017226,0,14,210,2639,9,0,0,0
6252408730,12203921228,12206007123,12244247126,0,1,1,10,8,0,0,0
6252410412,12225167047,12227082714,12454241175,2,1,20,311,9,0,0,0
6252411648,12229707088,12231414947,12352010000,0,1,20,777,61,0,0,0
6252411714,12231443429,12233254947,12349014162,0,2,100,1036,61,0,0,0
6252412178,12244241519,12246713652,12554808928,1,1,50,207,21,0,0,0
6252412471,12261363309,12263222426,12305726969,1,1,50,750,5,0,0,0
6252413208,12284315567,12285835543,12304116197,0,1,1,10,8,0,0,0
6252413655,12299065967,12300632012,12330242754,1,1,100,176,9,0,0,0
6252394374,12299075444,12300631931,12335629803,1,1,50,1035,66,0,0,0
6252413370,12299077727,12300631956,12421262139,2,1,70,518,27,0,0,0
6252413409,12299080432,12300631979,12430289478,2,1,70,518,27,0,0,0
6252413519,12299082193,12300632002,15041460467,2,1,28,311,14,0,0,0
6252413766,12300664128,12302446607,12327275215,0,1,20,10,15,0,0,0
6252413976,12303357627,12304910542,12516265484,1,1,100,2120,1,0,0,0
6252414030,12304928124,12306531681,12332480525,0,1,50,1060,3,0,0,0
6252413934,12311232179,12312982292,12478736954,2,1,70,518,27,0,0,0
6252415232,12324882176,12326383577,12510390873,2,1,20,311,9,0,0,0
6252414055,12332480527,12333860599,12373454867,0,1,50,1060,3,0,0,0
6252415548,12338129434,12339713564,12415915853,2,1,50,518,27,0,0,0
6252416892,12341347211,12345008088,12366211049,0,1,1,10,8,0,0,0
6252416935,12342212809,12346120479,12366948537,0,1,1,10,8,0,0,0
6252394398,12350499600,12351994022,16653639205,1,1,50,1035,66,0,0,0
6252416291,12350503875,12351994041,12402539790,2,1,50,518,27,0,0,0
6252417049,12351994046,12352811475,12396760755,0,1,45,166,27,0,0,0
6252332075,12366948240,12368696847,12500080100,1,1,100,1060,1,0,0,0
6252414057,12373454870,12374960331,12400324938,0,1,50,1060,3,0,0,0
6252417714,12374194358,12376418716,12460517648,2,1,50,518,27,0,0,0
6252420403,12398446045,12400296872,12430289603,0,1,1,10,8,0,0,0
6252420405,12398453506,12400296890,12428733927,0,1,1,10,8,0,0,0
6252420827,12413421636,12415875578,12447999600,1,1,100,176,9,0,0,0
6252354916,12421261449,12423206238,12548492701,1,1,100,155,1,0,0,0
6252421335,12433019942,12434522618,12455059316,0,1,1,10,8,0,0,0
6252421260,12436039295,12437539013,14134402686,2,1,70,518,27,0,0,0
6252390814,12447914750,12449497565,12580467024,1,1,10,186,9,0,0,0
6252421383,12447983482,12449497601,12553368277,1,1,50,816,5,0,0,0
6252421486,12447990694,12449497554,12578229824,2,1,70,518,27,0,0,0
6252422630,12486281437,12488126907,12566614783,2,1,15,829,9,0,0,0
6252422628,12486290267,12488126790,14117377474,2,1,50,518,27,0,0,0
6252422729,12488126795,12488867563,14117377298,0,81,3631,13430,27,0,0,0
6252423524,12491265589,12492681569,12555466461,1,1,100,829,12,0,0,0
6252423550,12491982208,12493406458,12579030500,1,1,100,829,12,0,0,0
6252423552,12491988625,12493406469,12553368515,1,1,100,829,12,0,0,0
6252423572,12492701060,12494165612,12555466214,1,1,100,829,12,0,0,0
6252422953,12498742987,12500062095,12614325674,2,1,70,518,27,0,0,0
6252422955,12498746880,12500062124,12814097801,2,1,70,518,27,0,0,0
6252422957,12498755155,12500062147,12563745984,2,1,15,518,27,0,0,0
6252423709,12511257116,12512611928,12550109528,1,1,50,750,5,0,0,0
6252424517,12524864624,12526226585,12552642381,0,1,1,10,8,0,0,0
6252424877,12539740539,12541596587,12558289290,1,1,1,1,64,0,0,0
6252424927,12541614891,12543278995,12566614741,1,1,1,1,64,0,0,0
6252424968,12543298299,12544831512,12560457861,1,1,1,1,64,0,0,0
6252425011,12544854212,12546324275,12569075016,1,1,1,1,64,0,0,0
6252425051,12546340901,12547790234,12571077308,1,1,1,1,64,0,0,0
6252425094,12547808500,12549210003,12563025043,1,1,1,1,64,0,0,0
6252424767,12548485606,12549925206,12598438659,2,1,50,518,27,0,0,0
6252425145,12549233776,12550891789,12575081251,1,1,1,1,64,0,0,0
6252424857,12549925211,12550891779,12597562291,0,1,45,166,27,0,0,0
6252425761,12552639282,12554082610,12583482879,1,1,1,1,64,0,0,0
6252425799,12554100504,12555450675,12579030409,1,1,1,1,64,0,0,0
6252424907,12558289292,12559712555,12585447268,1,1,1,1,64,0,0,0
6252424989,12560457863,12561917571,12576682473,1,1,1,1,64,0,0,0
6252252850,12561192938,12563002612,12608047049,1,1,50,132,60,0,0,0
6252425071,12561196091,12563002081,12792693120,2,1,50,518,27,0,0,0
6252425169,12561208494,12563002595,12611894502,1,1,10,311,32,0,0,0
6252425126,12563025045,12565862406,12589091477,1,1,1,1,64,0,0,0
6252424946,12566614743,12568326091,12583482721,1,1,1,1,64,0,0,0
6252425034,12569075018,12570430141,12597562409,1,1,1,1,64,0,0,0
6252425073,12571077310,12572584776,12587029393,1,1,1,1,64,0,0,0
6252425661,12575081253,12576663555,12603558202,1,1,1,1,64,0,0,0
6252425821,12579030411,12580413079,12606358545,1,1,1,1,64,0,0,0
6252429443,12582667593,12584552904,12614325398,0,1,1,10,8,0,0,0
6252425773,12583482881,12585394100,12611894593,1,1,1,1,64,0,0,0
6252390816,12585411463,12587787530,12620392423,1,1,10,2120,9,0,0,0
6252432088,12600117801,12601836335,12770718383,2,1,70,518,27,0,0,0
6252432090,12600126008,12601836364,13611106297,2,1,70,518,27,0,0,0
6252432640,12611888742,12613505839,12637651733,0,1,50,1060,3,0,0,0
6252432659,12612721738,12614307204,13164882310,1,1,75,4240,1,0,0,0
6252432524,12612726862,12614307216,14684238789,1,1,100,1060,61,0,0,0
6252432810,12618760617,12620336095,13268283256,1,1,100,6893,1,0,0,0
6252432636,12625602376,12627109550,12658354825,1,1,10,207,4,0,0,0
6252432638,12625619728,12627109562,12658355497,1,1,50,750,5,0,0,0
6252432926,12625623091,12627109573,12652610179,1,1,10,104,4,0,0,0
6252433077,12629827360,12631372041,12672996620,1,1,100,311,2,0,0,0
6252432657,12637651735,12639473582,12670452685,0,1,50,1060,3,0,0,0
6252433244,12651111568,12652575247,12775153741,1,1,50,750,5,0,0,0
6252433431,12651114239,12652574640,13597323583,2,1,50,518,27,0,0,0
6252433531,12651126277,12652575174,13989034418,1,1,50,1591,11,0,0,0
6252434052,12651129642,12652575198,14133518625,1,1,50,1591,11,0,0,0
6252434077,12651131739,12652575222,13966077571,1,1,50,1591,11,0,0,0
6252434096,12663347819,12664936576,14080764481,1,1,50,1591,11,0,0,0
6252434110,12663356249,12664936608,14102042485,1,1,50,1591,11,0,0,0
6252434129,12663358711,12664936639,13608140131,1,1,50,1591,11,0,0,0
6252434152,12663360720,12664936692,13972617006,1,1,50,1591,11,0,0,0
6252432661,12670452688,12672127027,12691882703,0,1,50,1060,3,0,0,0
6252436483,12675849605,12677408395,12758112696,2,1,50,518,27,0,0,0
6252436582,12677408400,12678197177,12758111978,0,1,45,166,27,0,0,0
6252442538,12678230355,12679775102,12706033868,0,1,1,10,8,0,0,0
6252442926,12699590248,12701286049,13503742673,1,1,100,2120,19,0,0,0
6252405949,12711763566,12713773232,12974113963,1,1,10,186,9,0,0,0
6252443113,12711809014,12713773171,13670105394,1,1,100,2120,19,0,0,0
6252443865,12715459457,12717167946,12748303525,0,1,1,10,8,0,0,0
6252444269,12735843703,12737346246,12957859020,2,1,15,829,9,0,0,0
6252444271,12735845891,12737346257,12938429380,1,1,50,299,35,0,0,0
6252444899,12761955509,12763382167,13150069524,2,1,21,1060,11,0,0,0
6252445381,12764358204,12765852565,12797233949,0,1,1,10,8,0,0,0
6252446039,12773250567,12775078997,12807440081,0,1,1,10,8,0,0,0
6252445398,12774291413,12775964207,13042614692,2,1,21,1060,11,0,0,0
6252446720,12775149066,12776990969,12806492162,0,1,1,10,8,0,0,0
6252448429,12786422573,12788000019,13091352254,2,1,21,1060,11,0,0,0
6252450804,12798837361,12800736261,12984856553,2,1,21,1060,11,0,0,0
6252451583,12811213204,12812920700,13058522305,2,1,21,1060,11,0,0,0
6252454488,12811222127,12812920932,13115461526,2,1,21,1060,11,0,0,0
6252458217,12816094460,12817693646,12849181354,0,1,1,10,8,0,0,0
6252458384,12823581336,12825472028,13039369364,2,1,21,1060,11,0,0,0
6252458727,12835965736,12837745339,12972724637,2,1,70,518,27,0,0,0
6252460662,12862479360,12864048520,12934683897,1,1,1,265,5,0,0,0
6252463479,12898677840,12900273443,12957858727,2,1,15,518,27,0,0,0
6252463762,12902876513,12904491221,12929540664,0,1,50,1060,3,0,0,0
6252463864,12909165548,12910887571,12935465811,0,1,1,10,8,0,0,0
6252463766,12912370245,12913958137,12951810424,0,1,10,104,16,0,0,0
6252463764,12929540666,12931436691,12964458132,0,1,50,1060,3,0,0,0
6252465103,12963040731,12964437448,13014229378,1,1,100,829,12,0,0,0
6252465129,12963714878,12965054341,13029342727,1,1,100,829,12,0,0,0
6252465148,12964453547,12965696153,13022924323,1,1,100,829,12,0,0,0
6252463768,12964458135,12965696130,12989787293,0,1,50,1060,3,0,0,0
6252465162,12965066484,12966326282,13027179056,1,1,100,829,12,0,0,0
6251632096,12966340508,12967647773,24451933702,1,1,1,311,34,0,0,0
6252405968,12984840544,12986588186,13118809851,1,1,10,186,9,0,0,0
6252465530,12984851549,12986588175,13136875742,2,1,70,518,27,0,0,0
6252465650,12986607068,12988193934,24438510350,1,1,13,311,34,0,0,0
6252465086,12996965288,12998886895,14457997063,0,1,10,348,54,0,0,0
6252465618,12997365339,12998886875,13579551535,2,1,70,518,27,0,0,0
6252466711,13009736990,13011279578,13103154179,2,1,15,829,9,0,0,0
6252466755,13011279582,13012535243,13103154183,0,2,22,263,9,0,0,0
6252466809,13022241285,13023555575,13101400317,0,9,132,1183,9,0,0,0
6252467119,13022920094,13024185570,13050365812,0,1,1,10,8,0,0,0
6252467445,13048144197,13049614908,13119876118,2,1,15,518,27,0,0,0
6252467514,13048151208,13049614939,13566783155,2,1,50,518,27,0,0,0
6252467576,13049614944,13050326658,13566782907,0,1,45,166,27,0,0,0
6252467735,13060432878,13061758890,13291370564,2,1,20,311,9,0,0,0
6252468423,13065817400,13067274847,13084848527,0,1,1,10,8,0,0,0
6252468514,13069699475,13071156339,13100625727,0,1,1,10,8,0,0,0
6252468623,13084833801,13086346769,14213226152,2,1,50,518,14,0,0,0
6252469005,13099497026,13101338546,14656519506,2,1,100,1060,61,0,0,0
6252406001,13124289634,13125888101,13160257794,1,1,10,2120,9,0,0,0
6252483133,13125905374,13127433097,13143604712,0,1,1,10,8,0,0,0
6252483350,13138792443,13140136131,13170161861,0,1,1,10,8,0,0,0
6252483413,13141681257,13143574823,13439949294,1,1,50,207,21,0,0,0
6252483662,13153384216,13157242781,13179449863,0,1,1,10,8,0,0,0
6252483546,13162001108,13163536307,13422449747,2,1,70,518,27,0,0,0
6252432682,13164882313,13166825536,13269008724,1,1,100,1060,1,0,0,0
6252485007,13211190080,13212619325,13426013660,1,1,100,2120,1,0,0,0
6252485091,13214021310,13215352530,13239701392,0,1,50,1060,3,0,0,0
6252485699,13216799181,13220616874,13583897379,1,1,20,1060,6,0,0,0
6252485701,13216801926,13220617055,13269008836,1,1,100,311,2,0,0,0
6252484913,13223522723,13226250975,13975994050,1,1,1,265,5,0,0,0
6252485722,13223526595,13226250997,13267576581,1,1,50,299,35,0,0,0
6252485030,13223528776,13226250986,13264718950,1,1,10,207,4,0,0,0
6252485088,13223530699,13226250461,13404857703,2,1,50,518,27,0,0,0
6252485835,13235642617,13237281493,13258515211,1,1,10,104,4,0,0,0
6252485860,13235647022,13237281542,13340595095,1,1,50,750,5,0,0,0
6252485104,13239701394,13241275140,13269008399,0,1,50,1060,3,0,0,0
6252489065,13257040157,13258496333,13286737088,0,1,1,10,8,0,0,0
6252432841,13268283259,13269741401,13373239542,1,1,100,155,1,0,0,0
6252485107,13269008402,13270537916,13298699319,0,1,50,1060,3,0,0,0
6252489293,13272295875,13275139199,14995731621,1,1,20,1909,31,0,0,0
6252489518,13272301591,13275139215,13573863174,0,1,20,530,36,0,0,0
6251501597,13286000419,13288357545,17596040870,1,1,40,2226,7,0,0,0
6252491211,13310151383,13354188438,13370275390,0,1,1,10,8,0,0,0
6252491490,13322703387,13354187275,13886539515,1,1,75,4240,1,0,0,0
6252491505,13335741595,13354188407,13429983679,1,1,50,299,35,0,0,0
6252491486,13335748052,13354188396,13376652944,1,1,5,4,25,0,0,0
6252491488,13335750495,13354187302,17573952931,2,1,100,3182,7,0,0,0
6252492876,13336505564,13354188457,13596616572,0,1,40,207,34,0,0,0
6251660967,13348667867,13354188386,33576375588,0,1,100,1060,67,0,0,0
6252493173,13361079197,13362611984,14975538193,1,1,100,622,31,0,0,0
6252498846,13387495844,13389147862,13411905471,0,1,1,10,8,0,0,0
6252499015,13395215686,13396822261,13426014404,1,1,1,1,64,0,0,0
6252499055,13396844546,13398370481,13427595960,1,1,1,1,64,0,0,0
6252499088,13398389129,13399972009,13425270042,1,1,1,1,64,0,0,0
6252499122,13399988346,13401475722,13431680899,1,1,1,1,64,0,0,0
6252499157,13401494151,13403030046,13433195609,1,1,1,1,64,0,0,0
6252499205,13403043511,13405772397,13429983207,1,1,1,1,64,0,0,0
6252499244,13407863410,13409559636,13427596822,1,1,1,1,64,0,0,0
6252499359,13412710553,13414520518,13429983389,1,1,1,1,64,0,0,0
6252499385,13413516837,13415318211,13580389937,2,1,60,311,34,0,0,0
6252499404,13414538075,13416107009,13441477619,1,1,1,1,64,0,0,0
6252499105,13425270044,13426760020,13452854439,1,1,1,1,64,0,0,0
6252499032,13426014406,13427576956,13452125606,1,1,1,1,64,0,0,0
6252499075,13427595962,13429117132,13450609518,1,1,1,1,64,0,0,0
6252499267,13427596824,13429117143,13452853947,1,1,1,1,64,0,0,0
6252499221,13429983209,13431653304,13455850718,1,1,1,1,64,0,0,0
6252499387,13429983391,13431653315,13455098907,1,1,1,1,64,0,0,0
6252500965,13431671956,13433177855,13454353015,0,1,1,10,8,0,0,0
6252499137,13431680901,13433177890,13448970169,1,1,1,1,64,0,0,0
6252499177,13433195611,13435070711,13462175147,1,1,1,1,64,0,0,0
6252500967,13435098787,13436964471,13693306745,2,1,70,518,27,0,0,0
6252499433,13441477621,13442994332,13463616264,1,1,1,1,64,0,0,0
6252501748,13465027001,13466521184,13501459558,1,1,100,176,9,0,0,0
6252502291,13467399610,13471181608,13525630287,1,1,100,829,12,0,0,0
6252502306,13468436763,13471891742,13547131651,1,1,100,829,12,0,0,0
6252502322,13471197475,13472634626,13521150837,1,1,100,829,12,0,0,0
6252501713,13471203202,13472634108,13675450390,2,1,50,518,27,0,0,0
6252502324,13471217485,13472634637,13514685127,1,1,100,829,12,0,0,0
6252504814,13490569129,13492072667,13509255888,0,1,1,10,8,0,0,0
6252504872,13492785863,13495053650,13516947233,0,1,1,10,8,0,0,0
6252504799,13495829808,13497351355,14494497590,0,1,30,518,67,0,0,0
6252505110,13502258730,13503726924,13534971777,0,1,20,10,15,0,0,0
6252505208,13506196624,13507681418,13532995202,0,1,1,10,8,0,0,0
6252511085,13529090319,13530858402,14080083439,1,1,100,6893,1,0,0,0
6252511089,13529099587,13530858413,13561186864,0,1,50,1060,3,0,0,0
6252510990,13533812872,13535877089,16482230755,1,1,10,1658,68,0,0,0
6252511087,13533825753,13535877114,13643478812,1,1,50,750,5,0,0,0
6252511445,13542150488,13543891281,13574716488,0,1,1,10,8,0,0,0
6252511115,13547120188,13548941834,13624785459,1,1,50,299,35,0,0,0
6252511117,13547124668,13548941845,13591345399,1,1,50,299,35,0,0,0
6252511552,13559424532,13561097684,13620255720,1,1,20,265,4,0,0,0
6252511093,13561186866,13562814812,13592895087,0,1,50,1060,3,0,0,0
6252512302,13583079746,13584648805,13683650510,1,1,100,176,9,0,0,0
6252511119,13592895090,13596593297,13640699490,0,1,50,1060,3,0,0,0
6252512480,13596610541,13598234958,13779771231,2,1,70,518,27,0,0,0
6252492899,13596616575,13598234968,14348694265,0,1,10,10,34,0,0,0
6252512652,13608986786,13610731708,14462633287,0,1,50,777,67,0,0,0
6252517581,13621209322,13623247464,13646421677,0,1,1,10,39,0,0,0
6252517245,13621241055,13623246707,13809370853,2,1,70,518,27,0,0,0
6252518993,13636318141,13638006364,13656120827,0,1,1,10,8,0,0,0
6252520052,13659145379,13660807080,13704926159,1,1,50,750,5,0,0,0
6252520054,13659156281,13660807057,13764904826,2,1,50,518,27,0,0,0
6252520137,13660807061,13661565061,13760321815,0,11,550,2736,27,0,0,0
6252520184,13672932569,13675107104,13759474191,0,1,50,166,27,0,0,0
6252520828,13685287779,13687415432,13795951352,2,1,15,518,27,0,0,0
6252521155,13690067649,13691738585,26407294336,2,1,100,2120,59,0,0,0
6252521123,13699554323,13702994511,16463570659,2,1,30,1414,68,0,0,0
6252523447,13712346162,13714279425,13831278446,1,1,50,415,51,0,0,0
6252532250,13712522655,13714279448,14108178816,2,1,70,518,27,0,0,0
6252532252,13712525938,13714279471,14543145655,2,1,70,518,27,0,0,0
6252533218,13712530414,13714279511,13763923491,1,1,50,750,5,0,0,0
6252533261,13712533377,13714279500,14102868925,2,1,70,518,27,0,0,0
6252533716,13722503304,13725032492,13744023256,0,1,1,10,8,0,0,0
6252535041,13763077408,13764721016,14146073621,1,1,1,265,5,0,0,0
6252535043,13763109975,13764720475,14527785466,2,1,50,518,27,0,0,0
6252535630,13763121961,13764720994,14086833611,2,1,50,518,27,0,0,0
6252538074,13772651458,13774551585,13790786337,0,1,1,10,8,0,0,0
6252538501,13788508606,13790006753,13817483267,0,1,1,10,8,0,0,0
6252538114,13788513658,13790006771,14078528450,2,1,50,518,27,0,0,0
6252539194,13817461906,13819006286,13853440688,1,1,100,311,2,0,0,0
6252539373,13823623356,13825904043,13854880599,0,1,50,1060,3,0,0,0
6252539158,13824917086,13826752824,14274331978,2,1,70,518,27,0,0,0
6252539335,13824919573,13826752834,13857203191,1,1,10,104,4,0,0,0
6252539356,13837139969,13838846821,13862258109,0,1,10,104,16,0,0,0
6252539375,13837145804,13838846832,13863057516,1,1,10,207,4,0,0,0
6252539885,13849780846,13851212968,13873151723,0,1,1,10,8,0,0,0
6252539377,13854880601,13856410287,13889081485,0,1,50,1060,3,0,0,0
6252540098,13857178065,13858719352,13877873671,0,1,1,10,8,0,0,0
6252540438,13872354761,13873841299,13893923593,0,1,1,10,8,0,0,0
6252491503,13886539518,13888348176,13972616136,1,1,100,1060,1,0,0,0
6252540476,13887530605,13889062916,14255960323,2,1,15,518,27,0,0,0
6252540512,13889062920,13889789986,14254954204,0,11,220,2736,27,0,0,0
6252540550,13889062921,13889790300,14254160158,0,22,330,3256,27,0,0,0
6252539396,13889081488,13890552731,13917103572,0,1,50,1060,3,0,0,0
6252542641,13922891184,13924722543,13986565615,1,1,100,829,12,0,0,0
6252542663,13923710207,13925450289,14001293485,1,1,100,829,12,0,0,0
6252542665,13923718071,13925450300,13983667807,1,1,100,829,12,0,0,0
6252542669,13923724421,13925450311,13976912887,1,1,100,829,12,0,0,0
6252542639,13924744181,13926269783,13949840643,1,1,1,265,5,0,0,0
6252542667,13937916718,13939400625,14025232012,1,1,50,299,35,0,0,0
6252544923,13963575033,13965144178,13994806602,0,1,1,10,8,0,0,0
6252209748,13976907874,13979866817,14198541121,1,1,10,363,14,0,0,0
6252546719,13989886515,13991634226,16470643540,1,1,50,1591,11,0,0,0
6252553087,14008577289,14010806206,14042541961,0,1,1,10,8,0,0,0
6252554512,14039005254,14040598961,14258741872,2,1,20,311,9,0,0,0
6252555369,14045147985,14046846187,14331964652,1,1,50,207,21,0,0,0
6252555429,14046868355,14048630218,14643631201,1,1,75,4240,1,0,0,0
6252555343,14051189259,14053159482,14183171381,2,1,40,311,14,0,0,0
6252511091,14080083442,14081478698,14192567906,1,1,100,155,1,0,0,0
6252560172,14102022657,14103668537,14134402772,0,1,1,10,8,0,0,0
6252560239,14102847368,14104462816,14303609506,1,1,100,2120,1,0,0,0
6252560297,14103693143,14105282456,14130111451,0,1,50,1060,3,0,0,0
6252560340,14130111453,14131799869,14165108825,0,1,50,1060,3,0,0,0
6252562864,14161188282,14162936032,14185860734,0,1,1,10,8,0,0,0
6252562395,14164374090,14166704188,16456759212,2,1,90,2120,11,0,0,0
6252560342,14165108828,14167536646,14208381379,0,1,50,1060,3,0,0,0
6252562604,14166704192,14167536538,16454779838,0,10,100,5635,11,0,0,0
6252564434,14206191394,14207644459,14234802817,0,1,1,10,8,0,0,0
6252564884,14222972742,14224346487,14251930928,0,1,1,10,8,0,0,0
6252564886,14222993080,14224346498,14246441942,0,1,1,10,8,0,0,0
6252209675,14236554831,14238511780,27092992308,1,1,10,150,14,0,0,0
6252566007,14258737348,14260385665,14274332076,0,1,1,10,8,0,0,0
6252565953,14261776380,14263206327,14301598037,1,1,50,816,5,0,0,0
6252569435,14300771657,14302723211,14340803463,1,1,1,265,5,0,0,0
6252569342,14300776545,14302723201,14417110075,2,1,70,518,27,0,0,0
6252570666,14325192652,14326672936,27074750321,2,1,50,518,14,0,0,0
6252571071,14334331662,14336195856,14366710778,0,1,1,10,8,0,0,0
6252571054,14337735824,14339295747,14404879022,2,1,15,518,27,0,0,0
6252492906,14348694267,14350157567,14605194497,0,1,40,207,34,0,0,0
6252573706,14403416945,14404860663,15027892321,1,1,100,6893,1,0,0,0
6252573739,14404175124,14405662438,14424909530,0,1,50,1060,3,0,0,0
6252573741,14404177180,14405662473,14446147448,1,1,100,311,2,0,0,0
6252573859,14406400815,14407857552,14774566533,1,1,20,1060,6,0,0,0
6252573906,14414137713,14415584464,14481989973,1,1,50,299,35,0,0,0
6252573686,14414141771,14415584431,14449906602,1,1,10,104,4,0,0,0
6252573743,14414143605,14415584442,14463466734,1,1,10,207,4,0,0,0
6252573827,14414145436,14415584453,14476892539,1,1,20,265,4,0,0,0
6252573908,14414147451,14415584476,14453401212,1,1,50,750,5,0,0,0
6252573944,14414149879,14415584421,15254099659,0,1,100,1060,10,0,0,0
6252573745,14424909532,14426389257,14460369669,0,1,50,1060,3,0,0,0
6252574108,14426407956,14428005324,14625013786,1,1,50,299,35,0,0,0
6252574614,14429563879,14431094293,14588201471,2,1,60,311,34,0,0,0
6252574488,14438532678,14439992934,14654222346,2,1,70,518,27,0,0,0
6252576412,14453395244,14454798370,14482826276,0,1,1,10,8,0,0,0
6252573784,14460369672,14461869817,14488509322,0,1,50,1060,3,0,0,0
6252576829,14467459001,14468838080,14565775871,1,1,100,829,12,0,0,0
6252576857,14468133861,14469651200,14898346706,1,1,100,829,12,0,0,0
6252576888,14468987291,14470365998,14528750790,1,1,100,829,12,0,0,0
6252576912,14469669017,14473110869,14568773545,1,1,100,829,12,0,0,0
6252576859,14475883807,14477594750,14524944293,1,1,50,750,5,0,0,0
6252577837,14501179972,14502541931,14526358833,0,1,1,10,8,0,0,0
6252577937,14511775790,14513081465,14639733699,2,1,15,518,27,0,0,0
6252577980,14513081469,14513772012,14639733361,0,11,220,2736,27,0,0,0
